"Plot Title: HOBO_BaileysBay1"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454823, SEN S/N: 20454823)","Coupler Attached (LGR S/N: 20454823)","Host Connected (LGR S/N: 20454823)","Stopped (LGR S/N: 20454823)","End Of File (LGR S/N: 20454823)"
555,06/02/23 11:20:00 AM,24.255,,,,
556,06/02/23 11:30:00 AM,24.255,,,,
557,06/02/23 11:40:00 AM,24.255,,,,
558,06/02/23 11:50:00 AM,24.255,,,,
559,06/02/23 12:00:00 PM,24.351,,,,
560,06/02/23 12:10:00 PM,24.351,,,,
561,06/02/23 12:20:00 PM,24.351,,,,
562,06/02/23 12:30:00 PM,24.255,,,,
563,06/02/23 12:40:00 PM,24.255,,,,
564,06/02/23 12:50:00 PM,24.255,,,,
565,06/02/23 01:00:00 PM,24.158,,,,
566,06/02/23 01:10:00 PM,24.158,,,,
567,06/02/23 01:20:00 PM,24.158,,,,
568,06/02/23 01:30:00 PM,24.255,,,,
569,06/02/23 01:40:00 PM,24.255,,,,
570,06/02/23 01:50:00 PM,24.158,,,,
571,06/02/23 02:00:00 PM,24.158,,,,
572,06/02/23 02:10:00 PM,24.158,,,,
573,06/02/23 02:20:00 PM,24.255,,,,
574,06/02/23 02:30:00 PM,24.351,,,,
575,06/02/23 02:40:00 PM,24.351,,,,
576,06/02/23 02:50:00 PM,24.351,,,,
577,06/02/23 03:00:00 PM,24.255,,,,
578,06/02/23 03:10:00 PM,24.158,,,,
579,06/02/23 03:20:00 PM,24.255,,,,
580,06/02/23 03:30:00 PM,24.255,,,,
581,06/02/23 03:40:00 PM,24.255,,,,
582,06/02/23 03:50:00 PM,24.158,,,,
583,06/02/23 04:00:00 PM,24.158,,,,
584,06/02/23 04:10:00 PM,24.158,,,,
585,06/02/23 04:20:00 PM,24.158,,,,
586,06/02/23 04:30:00 PM,24.062,,,,
587,06/02/23 04:40:00 PM,24.158,,,,
588,06/02/23 04:50:00 PM,24.255,,,,
589,06/02/23 05:00:00 PM,24.255,,,,
590,06/02/23 05:10:00 PM,24.158,,,,
591,06/02/23 05:20:00 PM,24.158,,,,
592,06/02/23 05:30:00 PM,24.158,,,,
593,06/02/23 05:40:00 PM,24.158,,,,
594,06/02/23 05:50:00 PM,24.158,,,,
595,06/02/23 06:00:00 PM,24.158,,,,
596,06/02/23 06:10:00 PM,24.158,,,,
597,06/02/23 06:20:00 PM,24.158,,,,
598,06/02/23 06:30:00 PM,24.158,,,,
599,06/02/23 06:40:00 PM,24.158,,,,
600,06/02/23 06:50:00 PM,24.158,,,,
601,06/02/23 07:00:00 PM,24.158,,,,
602,06/02/23 07:10:00 PM,24.158,,,,
603,06/02/23 07:20:00 PM,24.062,,,,
604,06/02/23 07:30:00 PM,24.062,,,,
605,06/02/23 07:40:00 PM,24.062,,,,
606,06/02/23 07:50:00 PM,24.062,,,,
607,06/02/23 08:00:00 PM,24.062,,,,
608,06/02/23 08:10:00 PM,23.966,,,,
609,06/02/23 08:20:00 PM,23.966,,,,
610,06/02/23 08:30:00 PM,23.966,,,,
611,06/02/23 08:40:00 PM,23.966,,,,
612,06/02/23 08:50:00 PM,23.966,,,,
613,06/02/23 09:00:00 PM,23.869,,,,
614,06/02/23 09:10:00 PM,23.869,,,,
615,06/02/23 09:20:00 PM,23.869,,,,
616,06/02/23 09:30:00 PM,23.869,,,,
617,06/02/23 09:40:00 PM,23.869,,,,
618,06/02/23 09:50:00 PM,23.773,,,,
619,06/02/23 10:00:00 PM,23.773,,,,
620,06/02/23 10:10:00 PM,23.677,,,,
621,06/02/23 10:20:00 PM,23.581,,,,
622,06/02/23 10:30:00 PM,23.581,,,,
623,06/02/23 10:40:00 PM,23.581,,,,
624,06/02/23 10:50:00 PM,23.484,,,,
625,06/02/23 11:00:00 PM,23.484,,,,
626,06/02/23 11:10:00 PM,23.484,,,,
627,06/02/23 11:20:00 PM,23.484,,,,
628,06/02/23 11:30:00 PM,23.484,,,,
629,06/02/23 11:40:00 PM,23.484,,,,
630,06/02/23 11:50:00 PM,23.484,,,,
631,06/03/23 12:00:00 AM,23.484,,,,
632,06/03/23 12:10:00 AM,23.484,,,,
633,06/03/23 12:20:00 AM,23.484,,,,
634,06/03/23 12:30:00 AM,23.484,,,,
635,06/03/23 12:40:00 AM,23.484,,,,
636,06/03/23 12:50:00 AM,23.388,,,,
637,06/03/23 01:00:00 AM,23.484,,,,
638,06/03/23 01:10:00 AM,23.484,,,,
639,06/03/23 01:20:00 AM,23.484,,,,
640,06/03/23 01:30:00 AM,23.484,,,,
641,06/03/23 01:40:00 AM,23.484,,,,
642,06/03/23 01:50:00 AM,23.484,,,,
643,06/03/23 02:00:00 AM,23.484,,,,
644,06/03/23 02:10:00 AM,23.484,,,,
645,06/03/23 02:20:00 AM,23.484,,,,
646,06/03/23 02:30:00 AM,23.388,,,,
647,06/03/23 02:40:00 AM,23.388,,,,
648,06/03/23 02:50:00 AM,23.388,,,,
649,06/03/23 03:00:00 AM,23.388,,,,
650,06/03/23 03:10:00 AM,23.388,,,,
651,06/03/23 03:20:00 AM,23.388,,,,
652,06/03/23 03:30:00 AM,23.388,,,,
653,06/03/23 03:40:00 AM,23.388,,,,
654,06/03/23 03:50:00 AM,23.388,,,,
655,06/03/23 04:00:00 AM,23.484,,,,
656,06/03/23 04:10:00 AM,23.484,,,,
657,06/03/23 04:20:00 AM,23.484,,,,
658,06/03/23 04:30:00 AM,23.484,,,,
659,06/03/23 04:40:00 AM,23.484,,,,
660,06/03/23 04:50:00 AM,23.484,,,,
661,06/03/23 05:00:00 AM,23.484,,,,
662,06/03/23 05:10:00 AM,23.484,,,,
663,06/03/23 05:20:00 AM,23.484,,,,
664,06/03/23 05:30:00 AM,23.484,,,,
665,06/03/23 05:40:00 AM,23.484,,,,
666,06/03/23 05:50:00 AM,23.388,,,,
667,06/03/23 06:00:00 AM,23.388,,,,
668,06/03/23 06:10:00 AM,23.484,,,,
669,06/03/23 06:20:00 AM,23.484,,,,
670,06/03/23 06:30:00 AM,23.484,,,,
671,06/03/23 06:40:00 AM,23.484,,,,
672,06/03/23 06:50:00 AM,23.484,,,,
673,06/03/23 07:00:00 AM,23.484,,,,
674,06/03/23 07:10:00 AM,23.484,,,,
675,06/03/23 07:20:00 AM,23.484,,,,
676,06/03/23 07:30:00 AM,23.484,,,,
677,06/03/23 07:40:00 AM,23.484,,,,
678,06/03/23 07:50:00 AM,23.484,,,,
679,06/03/23 08:00:00 AM,23.484,,,,
680,06/03/23 08:10:00 AM,23.484,,,,
681,06/03/23 08:20:00 AM,23.484,,,,
682,06/03/23 08:30:00 AM,23.484,,,,
683,06/03/23 08:40:00 AM,23.484,,,,
684,06/03/23 08:50:00 AM,23.484,,,,
685,06/03/23 09:00:00 AM,23.581,,,,
686,06/03/23 09:10:00 AM,23.581,,,,
687,06/03/23 09:20:00 AM,23.677,,,,
688,06/03/23 09:30:00 AM,23.677,,,,
689,06/03/23 09:40:00 AM,23.677,,,,
690,06/03/23 09:50:00 AM,23.677,,,,
691,06/03/23 10:00:00 AM,23.677,,,,
692,06/03/23 10:10:00 AM,23.677,,,,
693,06/03/23 10:20:00 AM,23.773,,,,
694,06/03/23 10:30:00 AM,23.773,,,,
695,06/03/23 10:40:00 AM,23.869,,,,
696,06/03/23 10:50:00 AM,23.869,,,,
697,06/03/23 11:00:00 AM,23.773,,,,
698,06/03/23 11:10:00 AM,23.773,,,,
699,06/03/23 11:20:00 AM,23.869,,,,
700,06/03/23 11:30:00 AM,23.773,,,,
701,06/03/23 11:40:00 AM,23.773,,,,
702,06/03/23 11:50:00 AM,23.869,,,,
703,06/03/23 12:00:00 PM,23.869,,,,
704,06/03/23 12:10:00 PM,23.966,,,,
705,06/03/23 12:20:00 PM,23.966,,,,
706,06/03/23 12:30:00 PM,24.062,,,,
707,06/03/23 12:40:00 PM,23.966,,,,
708,06/03/23 12:50:00 PM,23.966,,,,
709,06/03/23 01:00:00 PM,23.966,,,,
710,06/03/23 01:10:00 PM,23.966,,,,
711,06/03/23 01:20:00 PM,24.062,,,,
712,06/03/23 01:30:00 PM,23.966,,,,
713,06/03/23 01:40:00 PM,23.966,,,,
714,06/03/23 01:50:00 PM,24.062,,,,
715,06/03/23 02:00:00 PM,24.062,,,,
716,06/03/23 02:10:00 PM,23.966,,,,
717,06/03/23 02:20:00 PM,24.062,,,,
718,06/03/23 02:30:00 PM,24.062,,,,
719,06/03/23 02:40:00 PM,23.966,,,,
720,06/03/23 02:50:00 PM,23.966,,,,
721,06/03/23 03:00:00 PM,24.062,,,,
722,06/03/23 03:10:00 PM,23.966,,,,
723,06/03/23 03:20:00 PM,23.966,,,,
724,06/03/23 03:30:00 PM,23.966,,,,
725,06/03/23 03:40:00 PM,23.869,,,,
726,06/03/23 03:50:00 PM,23.869,,,,
727,06/03/23 04:00:00 PM,23.869,,,,
728,06/03/23 04:10:00 PM,23.773,,,,
729,06/03/23 04:20:00 PM,23.773,,,,
730,06/03/23 04:30:00 PM,23.869,,,,
731,06/03/23 04:40:00 PM,23.773,,,,
732,06/03/23 04:50:00 PM,23.773,,,,
733,06/03/23 05:00:00 PM,23.773,,,,
734,06/03/23 05:10:00 PM,23.677,,,,
735,06/03/23 05:20:00 PM,23.677,,,,
736,06/03/23 05:30:00 PM,23.677,,,,
737,06/03/23 05:40:00 PM,23.677,,,,
738,06/03/23 05:50:00 PM,23.677,,,,
739,06/03/23 06:00:00 PM,23.677,,,,
740,06/03/23 06:10:00 PM,23.677,,,,
741,06/03/23 06:20:00 PM,23.677,,,,
742,06/03/23 06:30:00 PM,23.677,,,,
743,06/03/23 06:40:00 PM,23.677,,,,
744,06/03/23 06:50:00 PM,23.677,,,,
745,06/03/23 07:00:00 PM,23.677,,,,
746,06/03/23 07:10:00 PM,23.677,,,,
747,06/03/23 07:20:00 PM,23.677,,,,
748,06/03/23 07:30:00 PM,23.677,,,,
749,06/03/23 07:40:00 PM,23.677,,,,
750,06/03/23 07:50:00 PM,23.677,,,,
751,06/03/23 08:00:00 PM,23.581,,,,
752,06/03/23 08:10:00 PM,23.677,,,,
753,06/03/23 08:20:00 PM,23.677,,,,
754,06/03/23 08:30:00 PM,23.677,,,,
755,06/03/23 08:40:00 PM,23.677,,,,
756,06/03/23 08:50:00 PM,23.581,,,,
757,06/03/23 09:00:00 PM,23.677,,,,
758,06/03/23 09:10:00 PM,23.581,,,,
759,06/03/23 09:20:00 PM,23.677,,,,
760,06/03/23 09:30:00 PM,23.677,,,,
761,06/03/23 09:40:00 PM,23.677,,,,
762,06/03/23 09:50:00 PM,23.581,,,,
763,06/03/23 10:00:00 PM,23.677,,,,
764,06/03/23 10:10:00 PM,23.581,,,,
765,06/03/23 10:20:00 PM,23.581,,,,
766,06/03/23 10:30:00 PM,23.581,,,,
767,06/03/23 10:40:00 PM,23.581,,,,
768,06/03/23 10:50:00 PM,23.581,,,,
769,06/03/23 11:00:00 PM,23.581,,,,
770,06/03/23 11:10:00 PM,23.581,,,,
771,06/03/23 11:20:00 PM,23.581,,,,
772,06/03/23 11:30:00 PM,23.581,,,,
773,06/03/23 11:40:00 PM,23.581,,,,
774,06/03/23 11:50:00 PM,23.581,,,,
775,06/04/23 12:00:00 AM,23.581,,,,
776,06/04/23 12:10:00 AM,23.581,,,,
777,06/04/23 12:20:00 AM,23.581,,,,
778,06/04/23 12:30:00 AM,23.581,,,,
779,06/04/23 12:40:00 AM,23.581,,,,
780,06/04/23 12:50:00 AM,23.581,,,,
781,06/04/23 01:00:00 AM,23.581,,,,
782,06/04/23 01:10:00 AM,23.484,,,,
783,06/04/23 01:20:00 AM,23.484,,,,
784,06/04/23 01:30:00 AM,23.484,,,,
785,06/04/23 01:40:00 AM,23.484,,,,
786,06/04/23 01:50:00 AM,23.484,,,,
787,06/04/23 02:00:00 AM,23.484,,,,
788,06/04/23 02:10:00 AM,23.484,,,,
789,06/04/23 02:20:00 AM,23.484,,,,
790,06/04/23 02:30:00 AM,23.484,,,,
791,06/04/23 02:40:00 AM,23.484,,,,
792,06/04/23 02:50:00 AM,23.484,,,,
793,06/04/23 03:00:00 AM,23.484,,,,
794,06/04/23 03:10:00 AM,23.484,,,,
795,06/04/23 03:20:00 AM,23.484,,,,
796,06/04/23 03:30:00 AM,23.388,,,,
797,06/04/23 03:40:00 AM,23.388,,,,
798,06/04/23 03:50:00 AM,23.388,,,,
799,06/04/23 04:00:00 AM,23.388,,,,
800,06/04/23 04:10:00 AM,23.388,,,,
801,06/04/23 04:20:00 AM,23.388,,,,
802,06/04/23 04:30:00 AM,23.388,,,,
803,06/04/23 04:40:00 AM,23.484,,,,
804,06/04/23 04:50:00 AM,23.388,,,,
805,06/04/23 05:00:00 AM,23.388,,,,
806,06/04/23 05:10:00 AM,23.388,,,,
807,06/04/23 05:20:00 AM,23.388,,,,
808,06/04/23 05:30:00 AM,23.388,,,,
809,06/04/23 05:40:00 AM,23.388,,,,
810,06/04/23 05:50:00 AM,23.388,,,,
811,06/04/23 06:00:00 AM,23.388,,,,
812,06/04/23 06:10:00 AM,23.388,,,,
813,06/04/23 06:20:00 AM,23.388,,,,
814,06/04/23 06:30:00 AM,23.388,,,,
815,06/04/23 06:40:00 AM,23.388,,,,
816,06/04/23 06:50:00 AM,23.388,,,,
817,06/04/23 07:00:00 AM,23.388,,,,
818,06/04/23 07:10:00 AM,23.388,,,,
819,06/04/23 07:20:00 AM,23.388,,,,
820,06/04/23 07:30:00 AM,23.388,,,,
821,06/04/23 07:40:00 AM,23.388,,,,
822,06/04/23 07:50:00 AM,23.388,,,,
823,06/04/23 08:00:00 AM,23.388,,,,
824,06/04/23 08:10:00 AM,23.388,,,,
825,06/04/23 08:20:00 AM,23.388,,,,
826,06/04/23 08:30:00 AM,23.484,,,,
827,06/04/23 08:40:00 AM,23.484,,,,
828,06/04/23 08:50:00 AM,23.484,,,,
829,06/04/23 09:00:00 AM,23.484,,,,
830,06/04/23 09:10:00 AM,23.484,,,,
831,06/04/23 09:20:00 AM,23.484,,,,
832,06/04/23 09:30:00 AM,23.581,,,,
833,06/04/23 09:40:00 AM,23.677,,,,
834,06/04/23 09:50:00 AM,23.773,,,,
835,06/04/23 10:00:00 AM,23.677,,,,
836,06/04/23 10:10:00 AM,23.773,,,,
837,06/04/23 10:20:00 AM,23.581,,,,
838,06/04/23 10:30:00 AM,23.677,,,,
839,06/04/23 10:40:00 AM,23.869,,,,
840,06/04/23 10:50:00 AM,23.869,,,,
841,06/04/23 11:00:00 AM,23.869,,,,
842,06/04/23 11:10:00 AM,23.869,,,,
843,06/04/23 11:20:00 AM,23.966,,,,
844,06/04/23 11:30:00 AM,23.966,,,,
845,06/04/23 11:40:00 AM,23.966,,,,
846,06/04/23 11:50:00 AM,23.966,,,,
847,06/04/23 12:00:00 PM,23.966,,,,
848,06/04/23 12:10:00 PM,24.062,,,,
849,06/04/23 12:20:00 PM,24.062,,,,
850,06/04/23 12:30:00 PM,24.158,,,,
851,06/04/23 12:40:00 PM,24.062,,,,
852,06/04/23 12:50:00 PM,24.158,,,,
853,06/04/23 01:00:00 PM,24.158,,,,
854,06/04/23 01:10:00 PM,24.158,,,,
855,06/04/23 01:20:00 PM,24.158,,,,
856,06/04/23 01:30:00 PM,24.158,,,,
857,06/04/23 01:40:00 PM,24.255,,,,
858,06/04/23 01:50:00 PM,24.255,,,,
859,06/04/23 02:00:00 PM,24.255,,,,
860,06/04/23 02:10:00 PM,24.351,,,,
861,06/04/23 02:20:00 PM,24.351,,,,
862,06/04/23 02:30:00 PM,24.351,,,,
863,06/04/23 02:40:00 PM,24.351,,,,
864,06/04/23 02:50:00 PM,24.255,,,,
865,06/04/23 03:00:00 PM,24.351,,,,
866,06/04/23 03:10:00 PM,24.351,,,,
867,06/04/23 03:20:00 PM,24.351,,,,
868,06/04/23 03:30:00 PM,24.351,,,,
869,06/04/23 03:40:00 PM,24.351,,,,
870,06/04/23 03:50:00 PM,24.351,,,,
871,06/04/23 04:00:00 PM,24.351,,,,
872,06/04/23 04:10:00 PM,24.351,,,,
873,06/04/23 04:20:00 PM,24.351,,,,
874,06/04/23 04:30:00 PM,24.351,,,,
875,06/04/23 04:40:00 PM,24.351,,,,
876,06/04/23 04:50:00 PM,24.351,,,,
877,06/04/23 05:00:00 PM,24.351,,,,
878,06/04/23 05:10:00 PM,24.351,,,,
879,06/04/23 05:20:00 PM,24.255,,,,
880,06/04/23 05:30:00 PM,24.062,,,,
881,06/04/23 05:40:00 PM,24.062,,,,
882,06/04/23 05:50:00 PM,24.062,,,,
883,06/04/23 06:00:00 PM,24.255,,,,
884,06/04/23 06:10:00 PM,24.158,,,,
885,06/04/23 06:20:00 PM,24.158,,,,
886,06/04/23 06:30:00 PM,24.158,,,,
887,06/04/23 06:40:00 PM,24.158,,,,
888,06/04/23 06:50:00 PM,24.062,,,,
889,06/04/23 07:00:00 PM,24.062,,,,
890,06/04/23 07:10:00 PM,24.062,,,,
891,06/04/23 07:20:00 PM,23.966,,,,
892,06/04/23 07:30:00 PM,23.966,,,,
893,06/04/23 07:40:00 PM,23.966,,,,
894,06/04/23 07:50:00 PM,23.966,,,,
895,06/04/23 08:00:00 PM,23.966,,,,
896,06/04/23 08:10:00 PM,23.966,,,,
897,06/04/23 08:20:00 PM,23.966,,,,
898,06/04/23 08:30:00 PM,23.966,,,,
899,06/04/23 08:40:00 PM,23.966,,,,
900,06/04/23 08:50:00 PM,23.869,,,,
901,06/04/23 09:00:00 PM,23.869,,,,
902,06/04/23 09:10:00 PM,23.869,,,,
903,06/04/23 09:20:00 PM,23.869,,,,
904,06/04/23 09:30:00 PM,23.869,,,,
905,06/04/23 09:40:00 PM,23.869,,,,
906,06/04/23 09:50:00 PM,23.869,,,,
907,06/04/23 10:00:00 PM,23.869,,,,
908,06/04/23 10:10:00 PM,23.869,,,,
909,06/04/23 10:20:00 PM,23.966,,,,
910,06/04/23 10:30:00 PM,23.966,,,,
911,06/04/23 10:40:00 PM,23.966,,,,
912,06/04/23 10:50:00 PM,23.966,,,,
913,06/04/23 11:00:00 PM,23.966,,,,
914,06/04/23 11:10:00 PM,23.966,,,,
915,06/04/23 11:20:00 PM,23.966,,,,
916,06/04/23 11:30:00 PM,23.966,,,,
917,06/04/23 11:40:00 PM,23.966,,,,
918,06/04/23 11:50:00 PM,23.966,,,,
919,06/05/23 12:00:00 AM,23.966,,,,
920,06/05/23 12:10:00 AM,23.966,,,,
921,06/05/23 12:20:00 AM,23.966,,,,
922,06/05/23 12:30:00 AM,23.869,,,,
923,06/05/23 12:40:00 AM,23.869,,,,
924,06/05/23 12:50:00 AM,23.869,,,,
925,06/05/23 01:00:00 AM,23.869,,,,
926,06/05/23 01:10:00 AM,23.869,,,,
927,06/05/23 01:20:00 AM,23.869,,,,
928,06/05/23 01:30:00 AM,23.869,,,,
929,06/05/23 01:40:00 AM,23.869,,,,
930,06/05/23 01:50:00 AM,23.869,,,,
931,06/05/23 02:00:00 AM,23.869,,,,
932,06/05/23 02:10:00 AM,23.869,,,,
933,06/05/23 02:20:00 AM,23.869,,,,
934,06/05/23 02:30:00 AM,23.869,,,,
935,06/05/23 02:40:00 AM,23.869,,,,
936,06/05/23 02:50:00 AM,23.869,,,,
937,06/05/23 03:00:00 AM,23.869,,,,
938,06/05/23 03:10:00 AM,23.869,,,,
939,06/05/23 03:20:00 AM,23.869,,,,
940,06/05/23 03:30:00 AM,23.869,,,,
941,06/05/23 03:40:00 AM,23.869,,,,
942,06/05/23 03:50:00 AM,23.869,,,,
943,06/05/23 04:00:00 AM,23.869,,,,
944,06/05/23 04:10:00 AM,23.869,,,,
945,06/05/23 04:20:00 AM,23.869,,,,
946,06/05/23 04:30:00 AM,23.869,,,,
947,06/05/23 04:40:00 AM,23.869,,,,
948,06/05/23 04:50:00 AM,23.869,,,,
949,06/05/23 05:00:00 AM,23.869,,,,
950,06/05/23 05:10:00 AM,23.869,,,,
951,06/05/23 05:20:00 AM,23.869,,,,
952,06/05/23 05:30:00 AM,23.869,,,,
953,06/05/23 05:40:00 AM,23.869,,,,
954,06/05/23 05:50:00 AM,23.869,,,,
955,06/05/23 06:00:00 AM,23.869,,,,
956,06/05/23 06:10:00 AM,23.869,,,,
957,06/05/23 06:20:00 AM,23.869,,,,
958,06/05/23 06:30:00 AM,23.869,,,,
959,06/05/23 06:40:00 AM,23.869,,,,
960,06/05/23 06:50:00 AM,23.869,,,,
961,06/05/23 07:00:00 AM,23.869,,,,
962,06/05/23 07:10:00 AM,23.869,,,,
963,06/05/23 07:20:00 AM,23.869,,,,
964,06/05/23 07:30:00 AM,23.869,,,,
965,06/05/23 07:40:00 AM,23.869,,,,
966,06/05/23 07:50:00 AM,23.869,,,,
967,06/05/23 08:00:00 AM,23.869,,,,
968,06/05/23 08:10:00 AM,23.869,,,,
969,06/05/23 08:20:00 AM,23.869,,,,
970,06/05/23 08:30:00 AM,23.869,,,,
971,06/05/23 08:40:00 AM,23.869,,,,
972,06/05/23 08:50:00 AM,23.869,,,,
973,06/05/23 09:00:00 AM,23.869,,,,
974,06/05/23 09:10:00 AM,23.869,,,,
975,06/05/23 09:20:00 AM,23.869,,,,
976,06/05/23 09:30:00 AM,23.869,,,,
977,06/05/23 09:40:00 AM,23.869,,,,
978,06/05/23 09:50:00 AM,23.869,,,,
979,06/05/23 10:00:00 AM,23.966,,,,
980,06/05/23 10:10:00 AM,23.966,,,,
981,06/05/23 10:20:00 AM,23.966,,,,
982,06/05/23 10:30:00 AM,23.966,,,,
983,06/05/23 10:40:00 AM,24.062,,,,
984,06/05/23 10:50:00 AM,24.062,,,,
985,06/05/23 11:00:00 AM,24.062,,,,
986,06/05/23 11:10:00 AM,24.062,,,,
987,06/05/23 11:20:00 AM,24.062,,,,
988,06/05/23 11:30:00 AM,24.158,,,,
989,06/05/23 11:40:00 AM,24.158,,,,
990,06/05/23 11:50:00 AM,24.158,,,,
991,06/05/23 12:00:00 PM,24.158,,,,
992,06/05/23 12:10:00 PM,24.351,,,,
993,06/05/23 12:20:00 PM,24.062,,,,
994,06/05/23 12:30:00 PM,24.158,,,,
995,06/05/23 12:40:00 PM,24.158,,,,
996,06/05/23 12:50:00 PM,24.158,,,,
997,06/05/23 01:00:00 PM,24.351,,,,
998,06/05/23 01:10:00 PM,24.351,,,,
999,06/05/23 01:20:00 PM,24.448,,,,
1000,06/05/23 01:30:00 PM,24.448,,,,
1001,06/05/23 01:40:00 PM,24.545,,,,
1002,06/05/23 01:50:00 PM,24.545,,,,
1003,06/05/23 02:00:00 PM,24.545,,,,
1004,06/05/23 02:10:00 PM,24.641,,,,
1005,06/05/23 02:20:00 PM,24.351,,,,
1006,06/05/23 02:30:00 PM,24.545,,,,
1007,06/05/23 02:40:00 PM,24.545,,,,
1008,06/05/23 02:50:00 PM,24.641,,,,
1009,06/05/23 03:00:00 PM,24.641,,,,
1010,06/05/23 03:10:00 PM,24.641,,,,
1011,06/05/23 03:20:00 PM,24.738,,,,
1012,06/05/23 03:30:00 PM,24.835,,,,
1013,06/05/23 03:40:00 PM,24.835,,,,
1014,06/05/23 03:50:00 PM,24.738,,,,
1015,06/05/23 04:00:00 PM,24.641,,,,
1016,06/05/23 04:10:00 PM,24.641,,,,
1017,06/05/23 04:20:00 PM,24.641,,,,
1018,06/05/23 04:30:00 PM,24.545,,,,
1019,06/05/23 04:40:00 PM,24.641,,,,
1020,06/05/23 04:50:00 PM,24.448,,,,
1021,06/05/23 05:00:00 PM,24.448,,,,
1022,06/05/23 05:10:00 PM,24.448,,,,
1023,06/05/23 05:20:00 PM,24.351,,,,
1024,06/05/23 05:30:00 PM,24.255,,,,
1025,06/05/23 05:40:00 PM,24.351,,,,
1026,06/05/23 05:50:00 PM,24.255,,,,
1027,06/05/23 06:00:00 PM,24.255,,,,
1028,06/05/23 06:10:00 PM,24.255,,,,
1029,06/05/23 06:20:00 PM,24.255,,,,
1030,06/05/23 06:30:00 PM,24.158,,,,
1031,06/05/23 06:40:00 PM,24.255,,,,
1032,06/05/23 06:50:00 PM,24.158,,,,
1033,06/05/23 07:00:00 PM,24.158,,,,
1034,06/05/23 07:10:00 PM,24.158,,,,
1035,06/05/23 07:20:00 PM,24.158,,,,
1036,06/05/23 07:30:00 PM,24.158,,,,
1037,06/05/23 07:40:00 PM,24.158,,,,
1038,06/05/23 07:50:00 PM,24.158,,,,
1039,06/05/23 08:00:00 PM,24.062,,,,
1040,06/05/23 08:10:00 PM,24.062,,,,
1041,06/05/23 08:20:00 PM,24.062,,,,
1042,06/05/23 08:30:00 PM,24.062,,,,
1043,06/05/23 08:40:00 PM,24.062,,,,
1044,06/05/23 08:50:00 PM,24.062,,,,
1045,06/05/23 09:00:00 PM,24.062,,,,
1046,06/05/23 09:10:00 PM,24.062,,,,
1047,06/05/23 09:20:00 PM,24.062,,,,
1048,06/05/23 09:30:00 PM,24.062,,,,
1049,06/05/23 09:40:00 PM,24.062,,,,
1050,06/05/23 09:50:00 PM,24.062,,,,
1051,06/05/23 10:00:00 PM,24.062,,,,
1052,06/05/23 10:10:00 PM,24.062,,,,
1053,06/05/23 10:20:00 PM,24.062,,,,
1054,06/05/23 10:30:00 PM,24.062,,,,
1055,06/05/23 10:40:00 PM,24.062,,,,
1056,06/05/23 10:50:00 PM,24.062,,,,
1057,06/05/23 11:00:00 PM,24.062,,,,
1058,06/05/23 11:10:00 PM,24.062,,,,
1059,06/05/23 11:20:00 PM,24.062,,,,
1060,06/05/23 11:30:00 PM,24.062,,,,
1061,06/05/23 11:40:00 PM,24.062,,,,
1062,06/05/23 11:50:00 PM,24.062,,,,
1063,06/06/23 12:00:00 AM,24.062,,,,
1064,06/06/23 12:10:00 AM,23.966,,,,
1065,06/06/23 12:20:00 AM,23.966,,,,
1066,06/06/23 12:30:00 AM,23.966,,,,
1067,06/06/23 12:40:00 AM,23.966,,,,
1068,06/06/23 12:50:00 AM,23.966,,,,
1069,06/06/23 01:00:00 AM,23.966,,,,
1070,06/06/23 01:10:00 AM,23.966,,,,
1071,06/06/23 01:20:00 AM,23.966,,,,
1072,06/06/23 01:30:00 AM,23.966,,,,
1073,06/06/23 01:40:00 AM,23.966,,,,
1074,06/06/23 01:50:00 AM,23.966,,,,
1075,06/06/23 02:00:00 AM,23.966,,,,
1076,06/06/23 02:10:00 AM,23.966,,,,
1077,06/06/23 02:20:00 AM,23.966,,,,
1078,06/06/23 02:30:00 AM,23.966,,,,
1079,06/06/23 02:40:00 AM,23.966,,,,
1080,06/06/23 02:50:00 AM,23.966,,,,
1081,06/06/23 03:00:00 AM,23.966,,,,
1082,06/06/23 03:10:00 AM,23.966,,,,
1083,06/06/23 03:20:00 AM,23.966,,,,
1084,06/06/23 03:30:00 AM,23.966,,,,
1085,06/06/23 03:40:00 AM,23.966,,,,
1086,06/06/23 03:50:00 AM,23.966,,,,
1087,06/06/23 04:00:00 AM,23.966,,,,
1088,06/06/23 04:10:00 AM,23.966,,,,
1089,06/06/23 04:20:00 AM,23.869,,,,
1090,06/06/23 04:30:00 AM,23.869,,,,
1091,06/06/23 04:40:00 AM,23.869,,,,
1092,06/06/23 04:50:00 AM,23.869,,,,
1093,06/06/23 05:00:00 AM,23.869,,,,
1094,06/06/23 05:10:00 AM,23.966,,,,
1095,06/06/23 05:20:00 AM,23.966,,,,
1096,06/06/23 05:30:00 AM,23.966,,,,
1097,06/06/23 05:40:00 AM,23.966,,,,
1098,06/06/23 05:50:00 AM,23.966,,,,
1099,06/06/23 06:00:00 AM,23.966,,,,
1100,06/06/23 06:10:00 AM,23.966,,,,
1101,06/06/23 06:20:00 AM,23.966,,,,
1102,06/06/23 06:30:00 AM,23.966,,,,
1103,06/06/23 06:40:00 AM,23.966,,,,
