"Plot Title: HOBO_HogReef2"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058725, SEN S/N: 1058725)","Coupler Attached (LGR S/N: 1058725)","Host Connected (LGR S/N: 1058725)","Stopped (LGR S/N: 1058725)","End Of File (LGR S/N: 1058725)"
555,06/02/23 11:20:00 AM,23.869,,,,
556,06/02/23 11:30:00 AM,23.966,,,,
557,06/02/23 11:40:00 AM,23.966,,,,
558,06/02/23 11:50:00 AM,23.966,,,,
559,06/02/23 12:00:00 PM,23.966,,,,
560,06/02/23 12:10:00 PM,24.062,,,,
561,06/02/23 12:20:00 PM,23.966,,,,
562,06/02/23 12:30:00 PM,23.966,,,,
563,06/02/23 12:40:00 PM,23.966,,,,
564,06/02/23 12:50:00 PM,23.966,,,,
565,06/02/23 01:00:00 PM,23.966,,,,
566,06/02/23 01:10:00 PM,24.062,,,,
567,06/02/23 01:20:00 PM,24.062,,,,
568,06/02/23 01:30:00 PM,24.062,,,,
569,06/02/23 01:40:00 PM,24.062,,,,
570,06/02/23 01:50:00 PM,24.062,,,,
571,06/02/23 02:00:00 PM,24.158,,,,
572,06/02/23 02:10:00 PM,24.062,,,,
573,06/02/23 02:20:00 PM,24.158,,,,
574,06/02/23 02:30:00 PM,24.255,,,,
575,06/02/23 02:40:00 PM,24.158,,,,
576,06/02/23 02:50:00 PM,24.158,,,,
577,06/02/23 03:00:00 PM,24.158,,,,
578,06/02/23 03:10:00 PM,24.062,,,,
579,06/02/23 03:20:00 PM,24.158,,,,
580,06/02/23 03:30:00 PM,24.158,,,,
581,06/02/23 03:40:00 PM,24.158,,,,
582,06/02/23 03:50:00 PM,24.158,,,,
583,06/02/23 04:00:00 PM,24.158,,,,
584,06/02/23 04:10:00 PM,24.158,,,,
585,06/02/23 04:20:00 PM,24.062,,,,
586,06/02/23 04:30:00 PM,24.062,,,,
587,06/02/23 04:40:00 PM,24.062,,,,
588,06/02/23 04:50:00 PM,24.062,,,,
589,06/02/23 05:00:00 PM,24.062,,,,
590,06/02/23 05:10:00 PM,24.062,,,,
591,06/02/23 05:20:00 PM,24.062,,,,
592,06/02/23 05:30:00 PM,24.158,,,,
593,06/02/23 05:40:00 PM,24.062,,,,
594,06/02/23 05:50:00 PM,24.062,,,,
595,06/02/23 06:00:00 PM,24.062,,,,
596,06/02/23 06:10:00 PM,24.062,,,,
597,06/02/23 06:20:00 PM,24.062,,,,
598,06/02/23 06:30:00 PM,24.158,,,,
599,06/02/23 06:40:00 PM,23.773,,,,
600,06/02/23 06:50:00 PM,23.484,,,,
601,06/02/23 07:00:00 PM,23.292,,,,
602,06/02/23 07:10:00 PM,23.196,,,,
603,06/02/23 07:20:00 PM,23.100,,,,
604,06/02/23 07:30:00 PM,23.100,,,,
605,06/02/23 07:40:00 PM,23.100,,,,
606,06/02/23 07:50:00 PM,23.004,,,,
607,06/02/23 08:00:00 PM,23.004,,,,
608,06/02/23 08:10:00 PM,23.004,,,,
609,06/02/23 08:20:00 PM,23.004,,,,
610,06/02/23 08:30:00 PM,22.908,,,,
611,06/02/23 08:40:00 PM,22.908,,,,
612,06/02/23 08:50:00 PM,22.908,,,,
613,06/02/23 09:00:00 PM,22.908,,,,
614,06/02/23 09:10:00 PM,22.908,,,,
615,06/02/23 09:20:00 PM,22.908,,,,
616,06/02/23 09:30:00 PM,22.908,,,,
617,06/02/23 09:40:00 PM,22.908,,,,
618,06/02/23 09:50:00 PM,22.908,,,,
619,06/02/23 10:00:00 PM,22.908,,,,
620,06/02/23 10:10:00 PM,22.908,,,,
621,06/02/23 10:20:00 PM,22.908,,,,
622,06/02/23 10:30:00 PM,22.908,,,,
623,06/02/23 10:40:00 PM,22.908,,,,
624,06/02/23 10:50:00 PM,22.908,,,,
625,06/02/23 11:00:00 PM,22.908,,,,
626,06/02/23 11:10:00 PM,22.908,,,,
627,06/02/23 11:20:00 PM,22.908,,,,
628,06/02/23 11:30:00 PM,22.908,,,,
629,06/02/23 11:40:00 PM,22.908,,,,
630,06/02/23 11:50:00 PM,22.908,,,,
631,06/03/23 12:00:00 AM,22.908,,,,
632,06/03/23 12:10:00 AM,22.908,,,,
633,06/03/23 12:20:00 AM,22.908,,,,
634,06/03/23 12:30:00 AM,22.908,,,,
635,06/03/23 12:40:00 AM,22.908,,,,
636,06/03/23 12:50:00 AM,22.908,,,,
637,06/03/23 01:00:00 AM,22.908,,,,
638,06/03/23 01:10:00 AM,22.812,,,,
639,06/03/23 01:20:00 AM,22.812,,,,
640,06/03/23 01:30:00 AM,22.812,,,,
641,06/03/23 01:40:00 AM,22.812,,,,
642,06/03/23 01:50:00 AM,22.812,,,,
643,06/03/23 02:00:00 AM,22.812,,,,
644,06/03/23 02:10:00 AM,22.812,,,,
645,06/03/23 02:20:00 AM,22.812,,,,
646,06/03/23 02:30:00 AM,22.717,,,,
647,06/03/23 02:40:00 AM,22.717,,,,
648,06/03/23 02:50:00 AM,22.717,,,,
649,06/03/23 03:00:00 AM,22.717,,,,
650,06/03/23 03:10:00 AM,22.717,,,,
651,06/03/23 03:20:00 AM,22.717,,,,
652,06/03/23 03:30:00 AM,22.717,,,,
653,06/03/23 03:40:00 AM,22.621,,,,
654,06/03/23 03:50:00 AM,22.621,,,,
655,06/03/23 04:00:00 AM,22.621,,,,
656,06/03/23 04:10:00 AM,22.621,,,,
657,06/03/23 04:20:00 AM,22.621,,,,
658,06/03/23 04:30:00 AM,22.621,,,,
659,06/03/23 04:40:00 AM,22.621,,,,
660,06/03/23 04:50:00 AM,22.621,,,,
661,06/03/23 05:00:00 AM,22.525,,,,
662,06/03/23 05:10:00 AM,22.525,,,,
663,06/03/23 05:20:00 AM,22.525,,,,
664,06/03/23 05:30:00 AM,22.525,,,,
665,06/03/23 05:40:00 AM,22.525,,,,
666,06/03/23 05:50:00 AM,22.525,,,,
667,06/03/23 06:00:00 AM,22.525,,,,
668,06/03/23 06:10:00 AM,22.525,,,,
669,06/03/23 06:20:00 AM,22.525,,,,
670,06/03/23 06:30:00 AM,22.525,,,,
671,06/03/23 06:40:00 AM,22.525,,,,
672,06/03/23 06:50:00 AM,22.525,,,,
673,06/03/23 07:00:00 AM,22.525,,,,
674,06/03/23 07:10:00 AM,22.525,,,,
675,06/03/23 07:20:00 AM,22.621,,,,
676,06/03/23 07:30:00 AM,22.621,,,,
677,06/03/23 07:40:00 AM,22.621,,,,
678,06/03/23 07:50:00 AM,22.621,,,,
679,06/03/23 08:00:00 AM,22.621,,,,
680,06/03/23 08:10:00 AM,22.621,,,,
681,06/03/23 08:20:00 AM,22.621,,,,
682,06/03/23 08:30:00 AM,22.621,,,,
683,06/03/23 08:40:00 AM,22.717,,,,
684,06/03/23 08:50:00 AM,22.717,,,,
685,06/03/23 09:00:00 AM,22.717,,,,
686,06/03/23 09:10:00 AM,22.812,,,,
687,06/03/23 09:20:00 AM,22.812,,,,
688,06/03/23 09:30:00 AM,22.812,,,,
689,06/03/23 09:40:00 AM,23.004,,,,
690,06/03/23 09:50:00 AM,23.004,,,,
691,06/03/23 10:00:00 AM,22.908,,,,
692,06/03/23 10:10:00 AM,23.004,,,,
693,06/03/23 10:20:00 AM,23.004,,,,
694,06/03/23 10:30:00 AM,23.196,,,,
695,06/03/23 10:40:00 AM,23.004,,,,
696,06/03/23 10:50:00 AM,22.908,,,,
697,06/03/23 11:00:00 AM,22.908,,,,
698,06/03/23 11:10:00 AM,23.004,,,,
699,06/03/23 11:20:00 AM,23.004,,,,
700,06/03/23 11:30:00 AM,23.004,,,,
701,06/03/23 11:40:00 AM,23.196,,,,
702,06/03/23 11:50:00 AM,23.196,,,,
703,06/03/23 12:00:00 PM,23.388,,,,
704,06/03/23 12:10:00 PM,23.388,,,,
705,06/03/23 12:20:00 PM,23.388,,,,
706,06/03/23 12:30:00 PM,23.388,,,,
707,06/03/23 12:40:00 PM,23.388,,,,
708,06/03/23 12:50:00 PM,23.484,,,,
709,06/03/23 01:00:00 PM,23.484,,,,
710,06/03/23 01:10:00 PM,23.388,,,,
711,06/03/23 01:20:00 PM,23.388,,,,
712,06/03/23 01:30:00 PM,23.388,,,,
713,06/03/23 01:40:00 PM,23.388,,,,
714,06/03/23 01:50:00 PM,23.388,,,,
715,06/03/23 02:00:00 PM,23.388,,,,
716,06/03/23 02:10:00 PM,23.484,,,,
717,06/03/23 02:20:00 PM,23.484,,,,
718,06/03/23 02:30:00 PM,23.484,,,,
719,06/03/23 02:40:00 PM,23.484,,,,
720,06/03/23 02:50:00 PM,23.484,,,,
721,06/03/23 03:00:00 PM,23.484,,,,
722,06/03/23 03:10:00 PM,23.388,,,,
723,06/03/23 03:20:00 PM,23.388,,,,
724,06/03/23 03:30:00 PM,23.388,,,,
725,06/03/23 03:40:00 PM,23.388,,,,
726,06/03/23 03:50:00 PM,23.388,,,,
727,06/03/23 04:00:00 PM,23.484,,,,
728,06/03/23 04:10:00 PM,23.388,,,,
729,06/03/23 04:20:00 PM,23.388,,,,
730,06/03/23 04:30:00 PM,23.388,,,,
731,06/03/23 04:40:00 PM,23.388,,,,
732,06/03/23 04:50:00 PM,23.388,,,,
733,06/03/23 05:00:00 PM,23.292,,,,
734,06/03/23 05:10:00 PM,23.292,,,,
735,06/03/23 05:20:00 PM,23.292,,,,
736,06/03/23 05:30:00 PM,23.292,,,,
737,06/03/23 05:40:00 PM,23.292,,,,
738,06/03/23 05:50:00 PM,23.292,,,,
739,06/03/23 06:00:00 PM,23.196,,,,
740,06/03/23 06:10:00 PM,23.196,,,,
741,06/03/23 06:20:00 PM,23.196,,,,
742,06/03/23 06:30:00 PM,23.196,,,,
743,06/03/23 06:40:00 PM,23.196,,,,
744,06/03/23 06:50:00 PM,23.196,,,,
745,06/03/23 07:00:00 PM,23.196,,,,
746,06/03/23 07:10:00 PM,23.196,,,,
747,06/03/23 07:20:00 PM,23.196,,,,
748,06/03/23 07:30:00 PM,23.196,,,,
749,06/03/23 07:40:00 PM,23.196,,,,
750,06/03/23 07:50:00 PM,23.100,,,,
751,06/03/23 08:00:00 PM,23.100,,,,
752,06/03/23 08:10:00 PM,23.100,,,,
753,06/03/23 08:20:00 PM,23.100,,,,
754,06/03/23 08:30:00 PM,23.100,,,,
755,06/03/23 08:40:00 PM,23.100,,,,
756,06/03/23 08:50:00 PM,23.004,,,,
757,06/03/23 09:00:00 PM,23.004,,,,
758,06/03/23 09:10:00 PM,23.004,,,,
759,06/03/23 09:20:00 PM,23.004,,,,
760,06/03/23 09:30:00 PM,23.004,,,,
761,06/03/23 09:40:00 PM,23.004,,,,
762,06/03/23 09:50:00 PM,23.004,,,,
763,06/03/23 10:00:00 PM,23.004,,,,
764,06/03/23 10:10:00 PM,23.004,,,,
765,06/03/23 10:20:00 PM,23.004,,,,
766,06/03/23 10:30:00 PM,23.004,,,,
767,06/03/23 10:40:00 PM,23.004,,,,
768,06/03/23 10:50:00 PM,23.004,,,,
769,06/03/23 11:00:00 PM,23.004,,,,
770,06/03/23 11:10:00 PM,23.004,,,,
771,06/03/23 11:20:00 PM,23.004,,,,
772,06/03/23 11:30:00 PM,23.004,,,,
773,06/03/23 11:40:00 PM,22.908,,,,
774,06/03/23 11:50:00 PM,22.908,,,,
775,06/04/23 12:00:00 AM,23.004,,,,
776,06/04/23 12:10:00 AM,22.908,,,,
777,06/04/23 12:20:00 AM,22.908,,,,
778,06/04/23 12:30:00 AM,22.908,,,,
779,06/04/23 12:40:00 AM,23.004,,,,
780,06/04/23 12:50:00 AM,23.004,,,,
781,06/04/23 01:00:00 AM,23.004,,,,
782,06/04/23 01:10:00 AM,23.004,,,,
783,06/04/23 01:20:00 AM,23.004,,,,
784,06/04/23 01:30:00 AM,23.004,,,,
785,06/04/23 01:40:00 AM,23.004,,,,
786,06/04/23 01:50:00 AM,23.100,,,,
787,06/04/23 02:00:00 AM,23.100,,,,
788,06/04/23 02:10:00 AM,23.100,,,,
789,06/04/23 02:20:00 AM,23.100,,,,
790,06/04/23 02:30:00 AM,23.100,,,,
791,06/04/23 02:40:00 AM,23.196,,,,
792,06/04/23 02:50:00 AM,23.196,,,,
793,06/04/23 03:00:00 AM,23.196,,,,
794,06/04/23 03:10:00 AM,23.196,,,,
795,06/04/23 03:20:00 AM,23.196,,,,
796,06/04/23 03:30:00 AM,23.196,,,,
797,06/04/23 03:40:00 AM,23.196,,,,
798,06/04/23 03:50:00 AM,23.292,,,,
799,06/04/23 04:00:00 AM,23.292,,,,
800,06/04/23 04:10:00 AM,23.292,,,,
801,06/04/23 04:20:00 AM,23.292,,,,
802,06/04/23 04:30:00 AM,23.292,,,,
803,06/04/23 04:40:00 AM,23.292,,,,
804,06/04/23 04:50:00 AM,23.292,,,,
805,06/04/23 05:00:00 AM,23.292,,,,
806,06/04/23 05:10:00 AM,23.292,,,,
807,06/04/23 05:20:00 AM,23.292,,,,
808,06/04/23 05:30:00 AM,23.292,,,,
809,06/04/23 05:40:00 AM,23.292,,,,
810,06/04/23 05:50:00 AM,23.196,,,,
811,06/04/23 06:00:00 AM,23.196,,,,
812,06/04/23 06:10:00 AM,23.196,,,,
813,06/04/23 06:20:00 AM,23.196,,,,
814,06/04/23 06:30:00 AM,23.196,,,,
815,06/04/23 06:40:00 AM,23.196,,,,
816,06/04/23 06:50:00 AM,23.196,,,,
817,06/04/23 07:00:00 AM,23.196,,,,
818,06/04/23 07:10:00 AM,23.196,,,,
819,06/04/23 07:20:00 AM,23.196,,,,
820,06/04/23 07:30:00 AM,23.196,,,,
821,06/04/23 07:40:00 AM,23.292,,,,
822,06/04/23 07:50:00 AM,23.292,,,,
823,06/04/23 08:00:00 AM,23.292,,,,
824,06/04/23 08:10:00 AM,23.292,,,,
825,06/04/23 08:20:00 AM,23.292,,,,
826,06/04/23 08:30:00 AM,23.292,,,,
827,06/04/23 08:40:00 AM,23.292,,,,
828,06/04/23 08:50:00 AM,23.292,,,,
829,06/04/23 09:00:00 AM,23.196,,,,
830,06/04/23 09:10:00 AM,23.292,,,,
831,06/04/23 09:20:00 AM,23.292,,,,
832,06/04/23 09:30:00 AM,23.388,,,,
833,06/04/23 09:40:00 AM,23.388,,,,
834,06/04/23 09:50:00 AM,23.484,,,,
835,06/04/23 10:00:00 AM,23.581,,,,
836,06/04/23 10:10:00 AM,23.581,,,,
837,06/04/23 10:20:00 AM,23.581,,,,
838,06/04/23 10:30:00 AM,23.581,,,,
839,06/04/23 10:40:00 AM,23.677,,,,
840,06/04/23 10:50:00 AM,23.677,,,,
841,06/04/23 11:00:00 AM,23.484,,,,
842,06/04/23 11:10:00 AM,23.677,,,,
843,06/04/23 11:20:00 AM,23.773,,,,
844,06/04/23 11:30:00 AM,23.773,,,,
845,06/04/23 11:40:00 AM,23.773,,,,
846,06/04/23 11:50:00 AM,23.869,,,,
847,06/04/23 12:00:00 PM,23.869,,,,
848,06/04/23 12:10:00 PM,23.869,,,,
849,06/04/23 12:20:00 PM,23.773,,,,
850,06/04/23 12:30:00 PM,23.869,,,,
851,06/04/23 12:40:00 PM,23.869,,,,
852,06/04/23 12:50:00 PM,23.869,,,,
853,06/04/23 01:00:00 PM,23.869,,,,
854,06/04/23 01:10:00 PM,23.869,,,,
855,06/04/23 01:20:00 PM,23.869,,,,
856,06/04/23 01:30:00 PM,23.869,,,,
857,06/04/23 01:40:00 PM,23.869,,,,
858,06/04/23 01:50:00 PM,23.869,,,,
859,06/04/23 02:00:00 PM,23.869,,,,
860,06/04/23 02:10:00 PM,23.869,,,,
861,06/04/23 02:20:00 PM,23.869,,,,
862,06/04/23 02:30:00 PM,23.773,,,,
863,06/04/23 02:40:00 PM,23.869,,,,
864,06/04/23 02:50:00 PM,23.773,,,,
865,06/04/23 03:00:00 PM,23.773,,,,
866,06/04/23 03:10:00 PM,23.773,,,,
867,06/04/23 03:20:00 PM,23.773,,,,
868,06/04/23 03:30:00 PM,23.773,,,,
869,06/04/23 03:40:00 PM,23.677,,,,
870,06/04/23 03:50:00 PM,23.677,,,,
871,06/04/23 04:00:00 PM,23.677,,,,
872,06/04/23 04:10:00 PM,23.677,,,,
873,06/04/23 04:20:00 PM,23.581,,,,
874,06/04/23 04:30:00 PM,23.581,,,,
875,06/04/23 04:40:00 PM,23.581,,,,
876,06/04/23 04:50:00 PM,23.581,,,,
877,06/04/23 05:00:00 PM,23.484,,,,
878,06/04/23 05:10:00 PM,23.484,,,,
879,06/04/23 05:20:00 PM,23.484,,,,
880,06/04/23 05:30:00 PM,23.388,,,,
881,06/04/23 05:40:00 PM,23.388,,,,
882,06/04/23 05:50:00 PM,23.388,,,,
883,06/04/23 06:00:00 PM,23.388,,,,
884,06/04/23 06:10:00 PM,23.388,,,,
885,06/04/23 06:20:00 PM,23.388,,,,
886,06/04/23 06:30:00 PM,23.388,,,,
887,06/04/23 06:40:00 PM,23.388,,,,
888,06/04/23 06:50:00 PM,23.292,,,,
889,06/04/23 07:00:00 PM,23.292,,,,
890,06/04/23 07:10:00 PM,23.292,,,,
891,06/04/23 07:20:00 PM,23.292,,,,
892,06/04/23 07:30:00 PM,23.292,,,,
893,06/04/23 07:40:00 PM,23.292,,,,
894,06/04/23 07:50:00 PM,23.292,,,,
895,06/04/23 08:00:00 PM,23.292,,,,
896,06/04/23 08:10:00 PM,23.196,,,,
897,06/04/23 08:20:00 PM,23.292,,,,
898,06/04/23 08:30:00 PM,23.292,,,,
899,06/04/23 08:40:00 PM,23.292,,,,
900,06/04/23 08:50:00 PM,23.292,,,,
901,06/04/23 09:00:00 PM,23.292,,,,
902,06/04/23 09:10:00 PM,23.292,,,,
903,06/04/23 09:20:00 PM,23.292,,,,
904,06/04/23 09:30:00 PM,23.292,,,,
905,06/04/23 09:40:00 PM,23.292,,,,
906,06/04/23 09:50:00 PM,23.292,,,,
907,06/04/23 10:00:00 PM,23.292,,,,
908,06/04/23 10:10:00 PM,23.292,,,,
909,06/04/23 10:20:00 PM,23.388,,,,
910,06/04/23 10:30:00 PM,23.388,,,,
911,06/04/23 10:40:00 PM,23.388,,,,
912,06/04/23 10:50:00 PM,23.388,,,,
913,06/04/23 11:00:00 PM,23.388,,,,
914,06/04/23 11:10:00 PM,23.388,,,,
915,06/04/23 11:20:00 PM,23.388,,,,
916,06/04/23 11:30:00 PM,23.388,,,,
917,06/04/23 11:40:00 PM,23.388,,,,
918,06/04/23 11:50:00 PM,23.388,,,,
919,06/05/23 12:00:00 AM,23.388,,,,
920,06/05/23 12:10:00 AM,23.388,,,,
921,06/05/23 12:20:00 AM,23.388,,,,
922,06/05/23 12:30:00 AM,23.388,,,,
923,06/05/23 12:40:00 AM,23.388,,,,
924,06/05/23 12:50:00 AM,23.388,,,,
925,06/05/23 01:00:00 AM,23.388,,,,
926,06/05/23 01:10:00 AM,23.388,,,,
927,06/05/23 01:20:00 AM,23.388,,,,
928,06/05/23 01:30:00 AM,23.388,,,,
929,06/05/23 01:40:00 AM,23.292,,,,
930,06/05/23 01:50:00 AM,23.388,,,,
931,06/05/23 02:00:00 AM,23.292,,,,
932,06/05/23 02:10:00 AM,23.292,,,,
933,06/05/23 02:20:00 AM,23.292,,,,
934,06/05/23 02:30:00 AM,23.292,,,,
935,06/05/23 02:40:00 AM,23.292,,,,
936,06/05/23 02:50:00 AM,23.292,,,,
937,06/05/23 03:00:00 AM,23.292,,,,
938,06/05/23 03:10:00 AM,23.292,,,,
939,06/05/23 03:20:00 AM,23.292,,,,
940,06/05/23 03:30:00 AM,23.292,,,,
941,06/05/23 03:40:00 AM,23.292,,,,
942,06/05/23 03:50:00 AM,23.292,,,,
943,06/05/23 04:00:00 AM,23.292,,,,
944,06/05/23 04:10:00 AM,23.292,,,,
945,06/05/23 04:20:00 AM,23.292,,,,
946,06/05/23 04:30:00 AM,23.292,,,,
947,06/05/23 04:40:00 AM,23.292,,,,
948,06/05/23 04:50:00 AM,23.292,,,,
949,06/05/23 05:00:00 AM,23.292,,,,
950,06/05/23 05:10:00 AM,23.292,,,,
951,06/05/23 05:20:00 AM,23.292,,,,
952,06/05/23 05:30:00 AM,23.292,,,,
953,06/05/23 05:40:00 AM,23.292,,,,
954,06/05/23 05:50:00 AM,23.292,,,,
955,06/05/23 06:00:00 AM,23.292,,,,
956,06/05/23 06:10:00 AM,23.292,,,,
957,06/05/23 06:20:00 AM,23.292,,,,
958,06/05/23 06:30:00 AM,23.292,,,,
959,06/05/23 06:40:00 AM,23.292,,,,
960,06/05/23 06:50:00 AM,23.292,,,,
961,06/05/23 07:00:00 AM,23.292,,,,
962,06/05/23 07:10:00 AM,23.292,,,,
963,06/05/23 07:20:00 AM,23.292,,,,
964,06/05/23 07:30:00 AM,23.292,,,,
965,06/05/23 07:40:00 AM,23.292,,,,
966,06/05/23 07:50:00 AM,23.292,,,,
967,06/05/23 08:00:00 AM,23.292,,,,
968,06/05/23 08:10:00 AM,23.292,,,,
969,06/05/23 08:20:00 AM,23.292,,,,
970,06/05/23 08:30:00 AM,23.196,,,,
971,06/05/23 08:40:00 AM,23.196,,,,
972,06/05/23 08:50:00 AM,23.196,,,,
973,06/05/23 09:00:00 AM,23.100,,,,
974,06/05/23 09:10:00 AM,23.100,,,,
975,06/05/23 09:20:00 AM,23.004,,,,
976,06/05/23 09:30:00 AM,23.004,,,,
977,06/05/23 09:40:00 AM,23.004,,,,
978,06/05/23 09:50:00 AM,23.100,,,,
979,06/05/23 10:00:00 AM,23.100,,,,
980,06/05/23 10:10:00 AM,23.100,,,,
981,06/05/23 10:20:00 AM,23.004,,,,
982,06/05/23 10:30:00 AM,23.004,,,,
983,06/05/23 10:40:00 AM,23.004,,,,
984,06/05/23 10:50:00 AM,23.004,,,,
985,06/05/23 11:00:00 AM,23.196,,,,
986,06/05/23 11:10:00 AM,23.196,,,,
987,06/05/23 11:20:00 AM,23.100,,,,
988,06/05/23 11:30:00 AM,23.292,,,,
989,06/05/23 11:40:00 AM,23.292,,,,
990,06/05/23 11:50:00 AM,23.581,,,,
991,06/05/23 12:00:00 PM,23.581,,,,
992,06/05/23 12:10:00 PM,23.388,,,,
993,06/05/23 12:20:00 PM,23.484,,,,
994,06/05/23 12:30:00 PM,23.292,,,,
995,06/05/23 12:40:00 PM,23.292,,,,
996,06/05/23 12:50:00 PM,23.388,,,,
997,06/05/23 01:00:00 PM,23.292,,,,
998,06/05/23 01:10:00 PM,23.388,,,,
999,06/05/23 01:20:00 PM,23.484,,,,
1000,06/05/23 01:30:00 PM,23.484,,,,
1001,06/05/23 01:40:00 PM,23.484,,,,
1002,06/05/23 01:50:00 PM,23.484,,,,
1003,06/05/23 02:00:00 PM,23.773,,,,
1004,06/05/23 02:10:00 PM,23.869,,,,
1005,06/05/23 02:20:00 PM,23.484,,,,
1006,06/05/23 02:30:00 PM,23.677,,,,
1007,06/05/23 02:40:00 PM,23.677,,,,
1008,06/05/23 02:50:00 PM,23.677,,,,
1009,06/05/23 03:00:00 PM,23.773,,,,
1010,06/05/23 03:10:00 PM,23.677,,,,
1011,06/05/23 03:20:00 PM,23.773,,,,
1012,06/05/23 03:30:00 PM,23.484,,,,
1013,06/05/23 03:40:00 PM,23.581,,,,
1014,06/05/23 03:50:00 PM,23.677,,,,
1015,06/05/23 04:00:00 PM,23.677,,,,
1016,06/05/23 04:10:00 PM,23.581,,,,
1017,06/05/23 04:20:00 PM,23.581,,,,
1018,06/05/23 04:30:00 PM,23.581,,,,
1019,06/05/23 04:40:00 PM,23.581,,,,
1020,06/05/23 04:50:00 PM,23.484,,,,
1021,06/05/23 05:00:00 PM,23.581,,,,
1022,06/05/23 05:10:00 PM,23.484,,,,
1023,06/05/23 05:20:00 PM,23.484,,,,
1024,06/05/23 05:30:00 PM,23.484,,,,
1025,06/05/23 05:40:00 PM,23.484,,,,
1026,06/05/23 05:50:00 PM,23.388,,,,
1027,06/05/23 06:00:00 PM,23.388,,,,
1028,06/05/23 06:10:00 PM,23.388,,,,
1029,06/05/23 06:20:00 PM,23.388,,,,
1030,06/05/23 06:30:00 PM,23.484,,,,
1031,06/05/23 06:40:00 PM,23.388,,,,
1032,06/05/23 06:50:00 PM,23.388,,,,
1033,06/05/23 07:00:00 PM,23.484,,,,
1034,06/05/23 07:10:00 PM,23.388,,,,
1035,06/05/23 07:20:00 PM,23.388,,,,
1036,06/05/23 07:30:00 PM,23.388,,,,
1037,06/05/23 07:40:00 PM,23.388,,,,
1038,06/05/23 07:50:00 PM,23.388,,,,
1039,06/05/23 08:00:00 PM,23.388,,,,
1040,06/05/23 08:10:00 PM,23.388,,,,
1041,06/05/23 08:20:00 PM,23.388,,,,
1042,06/05/23 08:30:00 PM,23.388,,,,
1043,06/05/23 08:40:00 PM,23.388,,,,
1044,06/05/23 08:50:00 PM,23.388,,,,
1045,06/05/23 09:00:00 PM,23.388,,,,
1046,06/05/23 09:10:00 PM,23.388,,,,
1047,06/05/23 09:20:00 PM,23.388,,,,
1048,06/05/23 09:30:00 PM,23.388,,,,
1049,06/05/23 09:40:00 PM,23.388,,,,
1050,06/05/23 09:50:00 PM,23.388,,,,
1051,06/05/23 10:00:00 PM,23.388,,,,
1052,06/05/23 10:10:00 PM,23.388,,,,
1053,06/05/23 10:20:00 PM,23.388,,,,
1054,06/05/23 10:30:00 PM,23.388,,,,
1055,06/05/23 10:40:00 PM,23.388,,,,
1056,06/05/23 10:50:00 PM,23.388,,,,
1057,06/05/23 11:00:00 PM,23.388,,,,
1058,06/05/23 11:10:00 PM,23.388,,,,
1059,06/05/23 11:20:00 PM,23.388,,,,
1060,06/05/23 11:30:00 PM,23.388,,,,
1061,06/05/23 11:40:00 PM,23.388,,,,
1062,06/05/23 11:50:00 PM,23.388,,,,
1063,06/06/23 12:00:00 AM,23.388,,,,
1064,06/06/23 12:10:00 AM,23.388,,,,
1065,06/06/23 12:20:00 AM,23.388,,,,
1066,06/06/23 12:30:00 AM,23.388,,,,
1067,06/06/23 12:40:00 AM,23.388,,,,
1068,06/06/23 12:50:00 AM,23.388,,,,
1069,06/06/23 01:00:00 AM,23.292,,,,
1070,06/06/23 01:10:00 AM,23.292,,,,
1071,06/06/23 01:20:00 AM,23.292,,,,
1072,06/06/23 01:30:00 AM,23.292,,,,
1073,06/06/23 01:40:00 AM,23.292,,,,
1074,06/06/23 01:50:00 AM,23.292,,,,
1075,06/06/23 02:00:00 AM,23.292,,,,
1076,06/06/23 02:10:00 AM,23.292,,,,
1077,06/06/23 02:20:00 AM,23.292,,,,
1078,06/06/23 02:30:00 AM,23.292,,,,
1079,06/06/23 02:40:00 AM,23.292,,,,
1080,06/06/23 02:50:00 AM,23.292,,,,
1081,06/06/23 03:00:00 AM,23.388,,,,
1082,06/06/23 03:10:00 AM,23.388,,,,
1083,06/06/23 03:20:00 AM,23.388,,,,
1084,06/06/23 03:30:00 AM,23.388,,,,
1085,06/06/23 03:40:00 AM,23.388,,,,
1086,06/06/23 03:50:00 AM,23.388,,,,
1087,06/06/23 04:00:00 AM,23.388,,,,
1088,06/06/23 04:10:00 AM,23.388,,,,
1089,06/06/23 04:20:00 AM,23.388,,,,
1090,06/06/23 04:30:00 AM,23.388,,,,
1091,06/06/23 04:40:00 AM,23.388,,,,
1092,06/06/23 04:50:00 AM,23.388,,,,
1093,06/06/23 05:00:00 AM,23.388,,,,
1094,06/06/23 05:10:00 AM,23.388,,,,
1095,06/06/23 05:20:00 AM,23.388,,,,
1096,06/06/23 05:30:00 AM,23.388,,,,
1097,06/06/23 05:40:00 AM,23.388,,,,
1098,06/06/23 05:50:00 AM,23.388,,,,
1099,06/06/23 06:00:00 AM,23.388,,,,
1100,06/06/23 06:10:00 AM,23.388,,,,
1101,06/06/23 06:20:00 AM,23.388,,,,
1102,06/06/23 06:30:00 AM,23.388,,,,
1103,06/06/23 06:40:00 AM,23.388,,,,
1104,06/06/23 06:50:00 AM,23.388,,,,
