"Plot Title: HOBO_HogReef1"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058730, SEN S/N: 1058730)","Coupler Attached (LGR S/N: 1058730)","Host Connected (LGR S/N: 1058730)","Stopped (LGR S/N: 1058730)","End Of File (LGR S/N: 1058730)"
4732,07/01/23 12:30:00 PM,26.585,,,,
4733,07/01/23 12:40:00 PM,26.683,,,,
4734,07/01/23 12:50:00 PM,26.585,,,,
4735,07/01/23 01:00:00 PM,26.585,,,,
4736,07/01/23 01:10:00 PM,26.683,,,,
4737,07/01/23 01:20:00 PM,26.585,,,,
4738,07/01/23 01:30:00 PM,26.585,,,,
4739,07/01/23 01:40:00 PM,26.585,,,,
4740,07/01/23 01:50:00 PM,26.585,,,,
4741,07/01/23 02:00:00 PM,26.488,,,,
4742,07/01/23 02:10:00 PM,26.488,,,,
4743,07/01/23 02:20:00 PM,26.488,,,,
4744,07/01/23 02:30:00 PM,26.488,,,,
4745,07/01/23 02:40:00 PM,26.488,,,,
4746,07/01/23 02:50:00 PM,26.488,,,,
4747,07/01/23 03:00:00 PM,26.488,,,,
4748,07/01/23 03:10:00 PM,26.488,,,,
4749,07/01/23 03:20:00 PM,26.488,,,,
4750,07/01/23 03:30:00 PM,26.488,,,,
4751,07/01/23 03:40:00 PM,26.488,,,,
4752,07/01/23 03:50:00 PM,26.488,,,,
4753,07/01/23 04:00:00 PM,26.488,,,,
4754,07/01/23 04:10:00 PM,26.488,,,,
4755,07/01/23 04:20:00 PM,26.488,,,,
4756,07/01/23 04:30:00 PM,26.488,,,,
4757,07/01/23 04:40:00 PM,26.488,,,,
4758,07/01/23 04:50:00 PM,26.488,,,,
4759,07/01/23 05:00:00 PM,26.488,,,,
4760,07/01/23 05:10:00 PM,26.488,,,,
4761,07/01/23 05:20:00 PM,26.585,,,,
4762,07/01/23 05:30:00 PM,26.585,,,,
4763,07/01/23 05:40:00 PM,26.585,,,,
4764,07/01/23 05:50:00 PM,26.488,,,,
4765,07/01/23 06:00:00 PM,26.585,,,,
4766,07/01/23 06:10:00 PM,26.585,,,,
4767,07/01/23 06:20:00 PM,26.585,,,,
4768,07/01/23 06:30:00 PM,26.585,,,,
4769,07/01/23 06:40:00 PM,26.585,,,,
4770,07/01/23 06:50:00 PM,26.585,,,,
4771,07/01/23 07:00:00 PM,26.585,,,,
4772,07/01/23 07:10:00 PM,26.585,,,,
4773,07/01/23 07:20:00 PM,26.585,,,,
4774,07/01/23 07:30:00 PM,26.585,,,,
4775,07/01/23 07:40:00 PM,26.585,,,,
4776,07/01/23 07:50:00 PM,26.488,,,,
4777,07/01/23 08:00:00 PM,26.488,,,,
4778,07/01/23 08:10:00 PM,26.488,,,,
4779,07/01/23 08:20:00 PM,26.488,,,,
4780,07/01/23 08:30:00 PM,26.488,,,,
4781,07/01/23 08:40:00 PM,26.488,,,,
4782,07/01/23 08:50:00 PM,26.488,,,,
4783,07/01/23 09:00:00 PM,26.488,,,,
4784,07/01/23 09:10:00 PM,26.488,,,,
4785,07/01/23 09:20:00 PM,26.488,,,,
4786,07/01/23 09:30:00 PM,26.488,,,,
4787,07/01/23 09:40:00 PM,26.488,,,,
4788,07/01/23 09:50:00 PM,26.488,,,,
4789,07/01/23 10:00:00 PM,26.488,,,,
4790,07/01/23 10:10:00 PM,26.488,,,,
4791,07/01/23 10:20:00 PM,26.488,,,,
4792,07/01/23 10:30:00 PM,26.488,,,,
4793,07/01/23 10:40:00 PM,26.488,,,,
4794,07/01/23 10:50:00 PM,26.488,,,,
4795,07/01/23 11:00:00 PM,26.488,,,,
4796,07/01/23 11:10:00 PM,26.488,,,,
4797,07/01/23 11:20:00 PM,26.488,,,,
4798,07/01/23 11:30:00 PM,26.488,,,,
4799,07/01/23 11:40:00 PM,26.488,,,,
4800,07/01/23 11:50:00 PM,26.585,,,,
4801,07/02/23 12:00:00 AM,26.585,,,,
4802,07/02/23 12:10:00 AM,26.585,,,,
4803,07/02/23 12:20:00 AM,26.585,,,,
4804,07/02/23 12:30:00 AM,26.585,,,,
4805,07/02/23 12:40:00 AM,26.585,,,,
4806,07/02/23 12:50:00 AM,26.585,,,,
4807,07/02/23 01:00:00 AM,26.585,,,,
4808,07/02/23 01:10:00 AM,26.585,,,,
4809,07/02/23 01:20:00 AM,26.585,,,,
4810,07/02/23 01:30:00 AM,26.585,,,,
4811,07/02/23 01:40:00 AM,26.585,,,,
4812,07/02/23 01:50:00 AM,26.585,,,,
4813,07/02/23 02:00:00 AM,26.585,,,,
4814,07/02/23 02:10:00 AM,26.488,,,,
4815,07/02/23 02:20:00 AM,26.585,,,,
4816,07/02/23 02:30:00 AM,26.585,,,,
4817,07/02/23 02:40:00 AM,26.585,,,,
4818,07/02/23 02:50:00 AM,26.585,,,,
4819,07/02/23 03:00:00 AM,26.585,,,,
4820,07/02/23 03:10:00 AM,26.585,,,,
4821,07/02/23 03:20:00 AM,26.488,,,,
4822,07/02/23 03:30:00 AM,26.585,,,,
4823,07/02/23 03:40:00 AM,26.488,,,,
4824,07/02/23 03:50:00 AM,26.488,,,,
4825,07/02/23 04:00:00 AM,26.488,,,,
4826,07/02/23 04:10:00 AM,26.585,,,,
4827,07/02/23 04:20:00 AM,26.585,,,,
4828,07/02/23 04:30:00 AM,26.585,,,,
4829,07/02/23 04:40:00 AM,26.585,,,,
4830,07/02/23 04:50:00 AM,26.585,,,,
4831,07/02/23 05:00:00 AM,26.488,,,,
4832,07/02/23 05:10:00 AM,26.585,,,,
4833,07/02/23 05:20:00 AM,26.488,,,,
4834,07/02/23 05:30:00 AM,26.488,,,,
4835,07/02/23 05:40:00 AM,26.488,,,,
4836,07/02/23 05:50:00 AM,26.585,,,,
4837,07/02/23 06:00:00 AM,26.585,,,,
4838,07/02/23 06:10:00 AM,26.585,,,,
4839,07/02/23 06:20:00 AM,26.585,,,,
4840,07/02/23 06:30:00 AM,26.585,,,,
4841,07/02/23 06:40:00 AM,26.585,,,,
4842,07/02/23 06:50:00 AM,26.585,,,,
4843,07/02/23 07:00:00 AM,26.585,,,,
4844,07/02/23 07:10:00 AM,26.585,,,,
4845,07/02/23 07:20:00 AM,26.585,,,,
4846,07/02/23 07:30:00 AM,26.585,,,,
4847,07/02/23 07:40:00 AM,26.683,,,,
4848,07/02/23 07:50:00 AM,26.683,,,,
4849,07/02/23 08:00:00 AM,26.683,,,,
4850,07/02/23 08:10:00 AM,26.683,,,,
4851,07/02/23 08:20:00 AM,26.683,,,,
4852,07/02/23 08:30:00 AM,26.683,,,,
4853,07/02/23 08:40:00 AM,26.781,,,,
4854,07/02/23 08:50:00 AM,26.781,,,,
4855,07/02/23 09:00:00 AM,26.781,,,,
4856,07/02/23 09:10:00 AM,26.781,,,,
4857,07/02/23 09:20:00 AM,26.879,,,,
4858,07/02/23 09:30:00 AM,26.879,,,,
4859,07/02/23 09:40:00 AM,26.879,,,,
4860,07/02/23 09:50:00 AM,26.879,,,,
4861,07/02/23 10:00:00 AM,26.879,,,,
4862,07/02/23 10:10:00 AM,26.977,,,,
4863,07/02/23 10:20:00 AM,26.977,,,,
4864,07/02/23 10:30:00 AM,26.977,,,,
4865,07/02/23 10:40:00 AM,27.075,,,,
4866,07/02/23 10:50:00 AM,27.075,,,,
4867,07/02/23 11:00:00 AM,26.977,,,,
4868,07/02/23 11:10:00 AM,27.075,,,,
4869,07/02/23 11:20:00 AM,27.075,,,,
4870,07/02/23 11:30:00 AM,27.075,,,,
4871,07/02/23 11:40:00 AM,27.075,,,,
4872,07/02/23 11:50:00 AM,27.075,,,,
4873,07/02/23 12:00:00 PM,27.075,,,,
4874,07/02/23 12:10:00 PM,27.075,,,,
4875,07/02/23 12:20:00 PM,27.075,,,,
4876,07/02/23 12:30:00 PM,27.173,,,,
4877,07/02/23 12:40:00 PM,27.075,,,,
4878,07/02/23 12:50:00 PM,27.075,,,,
4879,07/02/23 01:00:00 PM,27.075,,,,
4880,07/02/23 01:10:00 PM,27.075,,,,
4881,07/02/23 01:20:00 PM,27.075,,,,
4882,07/02/23 01:30:00 PM,27.075,,,,
4883,07/02/23 01:40:00 PM,27.075,,,,
4884,07/02/23 01:50:00 PM,27.075,,,,
4885,07/02/23 02:00:00 PM,27.075,,,,
4886,07/02/23 02:10:00 PM,27.075,,,,
4887,07/02/23 02:20:00 PM,26.977,,,,
4888,07/02/23 02:30:00 PM,26.977,,,,
4889,07/02/23 02:40:00 PM,26.977,,,,
4890,07/02/23 02:50:00 PM,26.977,,,,
4891,07/02/23 03:00:00 PM,26.879,,,,
4892,07/02/23 03:10:00 PM,26.879,,,,
4893,07/02/23 03:20:00 PM,26.879,,,,
4894,07/02/23 03:30:00 PM,26.879,,,,
4895,07/02/23 03:40:00 PM,26.879,,,,
4896,07/02/23 03:50:00 PM,26.879,,,,
4897,07/02/23 04:00:00 PM,26.879,,,,
4898,07/02/23 04:10:00 PM,26.879,,,,
4899,07/02/23 04:20:00 PM,26.879,,,,
4900,07/02/23 04:30:00 PM,26.879,,,,
4901,07/02/23 04:40:00 PM,26.879,,,,
4902,07/02/23 04:50:00 PM,26.879,,,,
4903,07/02/23 05:00:00 PM,26.879,,,,
4904,07/02/23 05:10:00 PM,26.879,,,,
4905,07/02/23 05:20:00 PM,26.879,,,,
4906,07/02/23 05:30:00 PM,26.879,,,,
4907,07/02/23 05:40:00 PM,26.879,,,,
4908,07/02/23 05:50:00 PM,26.781,,,,
4909,07/02/23 06:00:00 PM,26.781,,,,
4910,07/02/23 06:10:00 PM,26.781,,,,
4911,07/02/23 06:20:00 PM,26.781,,,,
4912,07/02/23 06:30:00 PM,26.781,,,,
4913,07/02/23 06:40:00 PM,26.781,,,,
4914,07/02/23 06:50:00 PM,26.781,,,,
4915,07/02/23 07:00:00 PM,26.781,,,,
4916,07/02/23 07:10:00 PM,26.781,,,,
4917,07/02/23 07:20:00 PM,26.781,,,,
4918,07/02/23 07:30:00 PM,26.683,,,,
4919,07/02/23 07:40:00 PM,26.683,,,,
4920,07/02/23 07:50:00 PM,26.683,,,,
4921,07/02/23 08:00:00 PM,26.683,,,,
4922,07/02/23 08:10:00 PM,26.683,,,,
4923,07/02/23 08:20:00 PM,26.683,,,,
4924,07/02/23 08:30:00 PM,26.585,,,,
4925,07/02/23 08:40:00 PM,26.585,,,,
4926,07/02/23 08:50:00 PM,26.585,,,,
4927,07/02/23 09:00:00 PM,26.585,,,,
4928,07/02/23 09:10:00 PM,26.585,,,,
4929,07/02/23 09:20:00 PM,26.585,,,,
4930,07/02/23 09:30:00 PM,26.488,,,,
4931,07/02/23 09:40:00 PM,26.488,,,,
4932,07/02/23 09:50:00 PM,26.488,,,,
4933,07/02/23 10:00:00 PM,26.488,,,,
4934,07/02/23 10:10:00 PM,26.488,,,,
4935,07/02/23 10:20:00 PM,26.488,,,,
4936,07/02/23 10:30:00 PM,26.488,,,,
4937,07/02/23 10:40:00 PM,26.488,,,,
4938,07/02/23 10:50:00 PM,26.488,,,,
4939,07/02/23 11:00:00 PM,26.488,,,,
4940,07/02/23 11:10:00 PM,26.488,,,,
4941,07/02/23 11:20:00 PM,26.488,,,,
4942,07/02/23 11:30:00 PM,26.488,,,,
4943,07/02/23 11:40:00 PM,26.488,,,,
4944,07/02/23 11:50:00 PM,26.488,,,,
4945,07/03/23 12:00:00 AM,26.488,,,,
4946,07/03/23 12:10:00 AM,26.488,,,,
4947,07/03/23 12:20:00 AM,26.488,,,,
4948,07/03/23 12:30:00 AM,26.488,,,,
4949,07/03/23 12:40:00 AM,26.488,,,,
4950,07/03/23 12:50:00 AM,26.488,,,,
4951,07/03/23 01:00:00 AM,26.390,,,,
4952,07/03/23 01:10:00 AM,26.390,,,,
4953,07/03/23 01:20:00 AM,26.390,,,,
4954,07/03/23 01:30:00 AM,26.390,,,,
4955,07/03/23 01:40:00 AM,26.390,,,,
4956,07/03/23 01:50:00 AM,26.390,,,,
4957,07/03/23 02:00:00 AM,26.390,,,,
4958,07/03/23 02:10:00 AM,26.390,,,,
4959,07/03/23 02:20:00 AM,26.390,,,,
4960,07/03/23 02:30:00 AM,26.390,,,,
4961,07/03/23 02:40:00 AM,26.390,,,,
4962,07/03/23 02:50:00 AM,26.390,,,,
4963,07/03/23 03:00:00 AM,26.390,,,,
4964,07/03/23 03:10:00 AM,26.390,,,,
4965,07/03/23 03:20:00 AM,26.390,,,,
4966,07/03/23 03:30:00 AM,26.390,,,,
4967,07/03/23 03:40:00 AM,26.390,,,,
4968,07/03/23 03:50:00 AM,26.390,,,,
4969,07/03/23 04:00:00 AM,26.390,,,,
4970,07/03/23 04:10:00 AM,26.390,,,,
4971,07/03/23 04:20:00 AM,26.390,,,,
4972,07/03/23 04:30:00 AM,26.390,,,,
4973,07/03/23 04:40:00 AM,26.390,,,,
4974,07/03/23 04:50:00 AM,26.292,,,,
4975,07/03/23 05:00:00 AM,26.390,,,,
4976,07/03/23 05:10:00 AM,26.390,,,,
4977,07/03/23 05:20:00 AM,26.390,,,,
4978,07/03/23 05:30:00 AM,26.292,,,,
4979,07/03/23 05:40:00 AM,26.292,,,,
4980,07/03/23 05:50:00 AM,26.292,,,,
4981,07/03/23 06:00:00 AM,26.292,,,,
4982,07/03/23 06:10:00 AM,26.390,,,,
4983,07/03/23 06:20:00 AM,26.390,,,,
4984,07/03/23 06:30:00 AM,26.390,,,,
4985,07/03/23 06:40:00 AM,26.390,,,,
4986,07/03/23 06:50:00 AM,26.390,,,,
4987,07/03/23 07:00:00 AM,26.390,,,,
4988,07/03/23 07:10:00 AM,26.390,,,,
4989,07/03/23 07:20:00 AM,26.390,,,,
4990,07/03/23 07:30:00 AM,26.390,,,,
4991,07/03/23 07:40:00 AM,26.390,,,,
4992,07/03/23 07:50:00 AM,26.390,,,,
4993,07/03/23 08:00:00 AM,26.390,,,,
4994,07/03/23 08:10:00 AM,26.488,,,,
4995,07/03/23 08:20:00 AM,26.488,,,,
4996,07/03/23 08:30:00 AM,26.488,,,,
4997,07/03/23 08:40:00 AM,26.488,,,,
4998,07/03/23 08:50:00 AM,26.585,,,,
4999,07/03/23 09:00:00 AM,26.585,,,,
5000,07/03/23 09:10:00 AM,26.585,,,,
5001,07/03/23 09:20:00 AM,26.683,,,,
5002,07/03/23 09:30:00 AM,26.683,,,,
5003,07/03/23 09:40:00 AM,26.683,,,,
5004,07/03/23 09:50:00 AM,26.781,,,,
5005,07/03/23 10:00:00 AM,26.781,,,,
5006,07/03/23 10:10:00 AM,26.879,,,,
5007,07/03/23 10:20:00 AM,26.879,,,,
5008,07/03/23 10:30:00 AM,26.879,,,,
5009,07/03/23 10:40:00 AM,26.879,,,,
5010,07/03/23 10:50:00 AM,26.879,,,,
5011,07/03/23 11:00:00 AM,26.977,,,,
5012,07/03/23 11:10:00 AM,26.977,,,,
5013,07/03/23 11:20:00 AM,27.075,,,,
5014,07/03/23 11:30:00 AM,27.075,,,,
5015,07/03/23 11:40:00 AM,27.075,,,,
5016,07/03/23 11:50:00 AM,27.075,,,,
5017,07/03/23 12:00:00 PM,27.075,,,,
5018,07/03/23 12:10:00 PM,27.173,,,,
5019,07/03/23 12:20:00 PM,27.075,,,,
5020,07/03/23 12:30:00 PM,27.173,,,,
5021,07/03/23 12:40:00 PM,27.173,,,,
5022,07/03/23 12:50:00 PM,27.173,,,,
5023,07/03/23 01:00:00 PM,27.173,,,,
5024,07/03/23 01:10:00 PM,27.173,,,,
5025,07/03/23 01:20:00 PM,27.173,,,,
5026,07/03/23 01:30:00 PM,27.173,,,,
5027,07/03/23 01:40:00 PM,27.173,,,,
5028,07/03/23 01:50:00 PM,27.173,,,,
5029,07/03/23 02:00:00 PM,27.173,,,,
5030,07/03/23 02:10:00 PM,27.173,,,,
5031,07/03/23 02:20:00 PM,27.173,,,,
5032,07/03/23 02:30:00 PM,27.173,,,,
5033,07/03/23 02:40:00 PM,27.075,,,,
5034,07/03/23 02:50:00 PM,27.173,,,,
5035,07/03/23 03:00:00 PM,27.075,,,,
5036,07/03/23 03:10:00 PM,27.075,,,,
5037,07/03/23 03:20:00 PM,26.977,,,,
5038,07/03/23 03:30:00 PM,27.075,,,,
5039,07/03/23 03:40:00 PM,27.075,,,,
5040,07/03/23 03:50:00 PM,27.075,,,,
5041,07/03/23 04:00:00 PM,26.977,,,,
5042,07/03/23 04:10:00 PM,26.977,,,,
5043,07/03/23 04:20:00 PM,26.977,,,,
5044,07/03/23 04:30:00 PM,26.977,,,,
5045,07/03/23 04:40:00 PM,26.977,,,,
5046,07/03/23 04:50:00 PM,26.879,,,,
5047,07/03/23 05:00:00 PM,26.977,,,,
5048,07/03/23 05:10:00 PM,26.977,,,,
5049,07/03/23 05:20:00 PM,26.977,,,,
5050,07/03/23 05:30:00 PM,26.977,,,,
5051,07/03/23 05:40:00 PM,26.977,,,,
5052,07/03/23 05:50:00 PM,26.977,,,,
5053,07/03/23 06:00:00 PM,26.879,,,,
5054,07/03/23 06:10:00 PM,26.879,,,,
5055,07/03/23 06:20:00 PM,26.977,,,,
5056,07/03/23 06:30:00 PM,26.879,,,,
5057,07/03/23 06:40:00 PM,26.879,,,,
5058,07/03/23 06:50:00 PM,26.879,,,,
5059,07/03/23 07:00:00 PM,26.879,,,,
5060,07/03/23 07:10:00 PM,26.879,,,,
5061,07/03/23 07:20:00 PM,26.879,,,,
5062,07/03/23 07:30:00 PM,26.879,,,,
5063,07/03/23 07:40:00 PM,26.879,,,,
5064,07/03/23 07:50:00 PM,26.879,,,,
5065,07/03/23 08:00:00 PM,26.879,,,,
5066,07/03/23 08:10:00 PM,26.879,,,,
5067,07/03/23 08:20:00 PM,26.879,,,,
5068,07/03/23 08:30:00 PM,26.879,,,,
5069,07/03/23 08:40:00 PM,26.879,,,,
5070,07/03/23 08:50:00 PM,26.879,,,,
5071,07/03/23 09:00:00 PM,26.879,,,,
5072,07/03/23 09:10:00 PM,26.879,,,,
5073,07/03/23 09:20:00 PM,26.879,,,,
5074,07/03/23 09:30:00 PM,26.879,,,,
5075,07/03/23 09:40:00 PM,26.879,,,,
5076,07/03/23 09:50:00 PM,26.781,,,,
5077,07/03/23 10:00:00 PM,26.781,,,,
5078,07/03/23 10:10:00 PM,26.781,,,,
5079,07/03/23 10:20:00 PM,26.781,,,,
5080,07/03/23 10:30:00 PM,26.781,,,,
5081,07/03/23 10:40:00 PM,26.781,,,,
5082,07/03/23 10:50:00 PM,26.781,,,,
5083,07/03/23 11:00:00 PM,26.781,,,,
5084,07/03/23 11:10:00 PM,26.781,,,,
5085,07/03/23 11:20:00 PM,26.781,,,,
5086,07/03/23 11:30:00 PM,26.879,,,,
5087,07/03/23 11:40:00 PM,26.879,,,,
5088,07/03/23 11:50:00 PM,26.879,,,,
5089,07/04/23 12:00:00 AM,26.879,,,,
5090,07/04/23 12:10:00 AM,26.879,,,,
5091,07/04/23 12:20:00 AM,26.879,,,,
5092,07/04/23 12:30:00 AM,26.879,,,,
5093,07/04/23 12:40:00 AM,26.879,,,,
5094,07/04/23 12:50:00 AM,26.879,,,,
5095,07/04/23 01:00:00 AM,26.879,,,,
5096,07/04/23 01:10:00 AM,26.879,,,,
5097,07/04/23 01:20:00 AM,26.879,,,,
5098,07/04/23 01:30:00 AM,26.879,,,,
5099,07/04/23 01:40:00 AM,26.879,,,,
5100,07/04/23 01:50:00 AM,26.879,,,,
5101,07/04/23 02:00:00 AM,26.879,,,,
5102,07/04/23 02:10:00 AM,26.879,,,,
5103,07/04/23 02:20:00 AM,26.879,,,,
5104,07/04/23 02:30:00 AM,26.879,,,,
5105,07/04/23 02:40:00 AM,26.879,,,,
5106,07/04/23 02:50:00 AM,26.879,,,,
5107,07/04/23 03:00:00 AM,26.879,,,,
5108,07/04/23 03:10:00 AM,26.879,,,,
5109,07/04/23 03:20:00 AM,26.879,,,,
5110,07/04/23 03:30:00 AM,26.879,,,,
5111,07/04/23 03:40:00 AM,26.879,,,,
5112,07/04/23 03:50:00 AM,26.879,,,,
5113,07/04/23 04:00:00 AM,26.879,,,,
5114,07/04/23 04:10:00 AM,26.879,,,,
5115,07/04/23 04:20:00 AM,26.879,,,,
5116,07/04/23 04:30:00 AM,26.879,,,,
5117,07/04/23 04:40:00 AM,26.879,,,,
5118,07/04/23 04:50:00 AM,26.879,,,,
5119,07/04/23 05:00:00 AM,26.879,,,,
5120,07/04/23 05:10:00 AM,26.879,,,,
5121,07/04/23 05:20:00 AM,26.879,,,,
5122,07/04/23 05:30:00 AM,26.879,,,,
5123,07/04/23 05:40:00 AM,26.879,,,,
5124,07/04/23 05:50:00 AM,26.879,,,,
5125,07/04/23 06:00:00 AM,26.879,,,,
5126,07/04/23 06:10:00 AM,26.879,,,,
5127,07/04/23 06:20:00 AM,26.879,,,,
5128,07/04/23 06:30:00 AM,26.879,,,,
5129,07/04/23 06:40:00 AM,26.879,,,,
5130,07/04/23 06:50:00 AM,26.879,,,,
5131,07/04/23 07:00:00 AM,26.879,,,,
5132,07/04/23 07:10:00 AM,26.879,,,,
5133,07/04/23 07:20:00 AM,26.977,,,,
5134,07/04/23 07:30:00 AM,26.977,,,,
5135,07/04/23 07:40:00 AM,27.075,,,,
5136,07/04/23 07:50:00 AM,27.075,,,,
5137,07/04/23 08:00:00 AM,27.075,,,,
5138,07/04/23 08:10:00 AM,27.075,,,,
5139,07/04/23 08:20:00 AM,26.977,,,,
5140,07/04/23 08:30:00 AM,26.977,,,,
5141,07/04/23 08:40:00 AM,26.977,,,,
5142,07/04/23 08:50:00 AM,26.977,,,,
5143,07/04/23 09:00:00 AM,27.075,,,,
5144,07/04/23 09:10:00 AM,27.075,,,,
5145,07/04/23 09:20:00 AM,27.075,,,,
5146,07/04/23 09:30:00 AM,27.075,,,,
5147,07/04/23 09:40:00 AM,27.075,,,,
5148,07/04/23 09:50:00 AM,27.075,,,,
5149,07/04/23 10:00:00 AM,27.075,,,,
5150,07/04/23 10:10:00 AM,27.173,,,,
5151,07/04/23 10:20:00 AM,27.173,,,,
5152,07/04/23 10:30:00 AM,27.173,,,,
5153,07/04/23 10:40:00 AM,27.173,,,,
5154,07/04/23 10:50:00 AM,27.272,,,,
5155,07/04/23 11:00:00 AM,27.272,,,,
5156,07/04/23 11:10:00 AM,27.272,,,,
5157,07/04/23 11:20:00 AM,27.272,,,,
5158,07/04/23 11:30:00 AM,27.272,,,,
5159,07/04/23 11:40:00 AM,27.272,,,,
5160,07/04/23 11:50:00 AM,27.272,,,,
5161,07/04/23 12:00:00 PM,27.173,,,,
5162,07/04/23 12:10:00 PM,27.272,,,,
5163,07/04/23 12:20:00 PM,27.272,,,,
5164,07/04/23 12:30:00 PM,27.075,,,,
5165,07/04/23 12:40:00 PM,27.272,,,,
5166,07/04/23 12:50:00 PM,27.370,,,,
5167,07/04/23 01:00:00 PM,27.370,,,,
5168,07/04/23 01:10:00 PM,27.370,,,,
5169,07/04/23 01:20:00 PM,27.370,,,,
5170,07/04/23 01:30:00 PM,27.272,,,,
5171,07/04/23 01:40:00 PM,27.272,,,,
5172,07/04/23 01:50:00 PM,27.173,,,,
5173,07/04/23 02:00:00 PM,27.370,,,,
5174,07/04/23 02:10:00 PM,27.468,,,,
5175,07/04/23 02:20:00 PM,27.468,,,,
5176,07/04/23 02:30:00 PM,27.370,,,,
5177,07/04/23 02:40:00 PM,27.468,,,,
5178,07/04/23 02:50:00 PM,27.370,,,,
5179,07/04/23 03:00:00 PM,27.272,,,,
5180,07/04/23 03:10:00 PM,27.272,,,,
5181,07/04/23 03:20:00 PM,27.272,,,,
5182,07/04/23 03:30:00 PM,27.272,,,,
5183,07/04/23 03:40:00 PM,27.272,,,,
5184,07/04/23 03:50:00 PM,27.272,,,,
5185,07/04/23 04:00:00 PM,27.272,,,,
5186,07/04/23 04:10:00 PM,27.272,,,,
5187,07/04/23 04:20:00 PM,27.272,,,,
5188,07/04/23 04:30:00 PM,27.272,,,,
5189,07/04/23 04:40:00 PM,27.272,,,,
5190,07/04/23 04:50:00 PM,27.272,,,,
5191,07/04/23 05:00:00 PM,27.272,,,,
5192,07/04/23 05:10:00 PM,27.272,,,,
5193,07/04/23 05:20:00 PM,27.272,,,,
5194,07/04/23 05:30:00 PM,27.272,,,,
5195,07/04/23 05:40:00 PM,27.272,,,,
5196,07/04/23 05:50:00 PM,27.272,,,,
5197,07/04/23 06:00:00 PM,27.272,,,,
5198,07/04/23 06:10:00 PM,27.272,,,,
5199,07/04/23 06:20:00 PM,27.272,,,,
5200,07/04/23 06:30:00 PM,27.272,,,,
5201,07/04/23 06:40:00 PM,27.272,,,,
5202,07/04/23 06:50:00 PM,27.272,,,,
5203,07/04/23 07:00:00 PM,27.272,,,,
5204,07/04/23 07:10:00 PM,27.272,,,,
5205,07/04/23 07:20:00 PM,27.272,,,,
5206,07/04/23 07:30:00 PM,27.272,,,,
5207,07/04/23 07:40:00 PM,27.272,,,,
5208,07/04/23 07:50:00 PM,27.272,,,,
5209,07/04/23 08:00:00 PM,27.272,,,,
5210,07/04/23 08:10:00 PM,27.272,,,,
5211,07/04/23 08:20:00 PM,27.272,,,,
5212,07/04/23 08:30:00 PM,27.272,,,,
5213,07/04/23 08:40:00 PM,27.272,,,,
5214,07/04/23 08:50:00 PM,27.272,,,,
5215,07/04/23 09:00:00 PM,27.272,,,,
5216,07/04/23 09:10:00 PM,27.173,,,,
5217,07/04/23 09:20:00 PM,27.173,,,,
5218,07/04/23 09:30:00 PM,27.173,,,,
5219,07/04/23 09:40:00 PM,27.173,,,,
5220,07/04/23 09:50:00 PM,27.173,,,,
5221,07/04/23 10:00:00 PM,27.075,,,,
5222,07/04/23 10:10:00 PM,27.075,,,,
5223,07/04/23 10:20:00 PM,27.075,,,,
5224,07/04/23 10:30:00 PM,27.075,,,,
5225,07/04/23 10:40:00 PM,27.075,,,,
5226,07/04/23 10:50:00 PM,27.075,,,,
5227,07/04/23 11:00:00 PM,27.075,,,,
5228,07/04/23 11:10:00 PM,27.075,,,,
5229,07/04/23 11:20:00 PM,27.075,,,,
5230,07/04/23 11:30:00 PM,26.977,,,,
5231,07/04/23 11:40:00 PM,27.075,,,,
5232,07/04/23 11:50:00 PM,26.977,,,,
5233,07/05/23 12:00:00 AM,26.977,,,,
5234,07/05/23 12:10:00 AM,27.075,,,,
5235,07/05/23 12:20:00 AM,26.977,,,,
5236,07/05/23 12:30:00 AM,26.977,,,,
5237,07/05/23 12:40:00 AM,26.977,,,,
5238,07/05/23 12:50:00 AM,26.977,,,,
5239,07/05/23 01:00:00 AM,26.977,,,,
5240,07/05/23 01:10:00 AM,26.977,,,,
5241,07/05/23 01:20:00 AM,26.977,,,,
5242,07/05/23 01:30:00 AM,26.977,,,,
5243,07/05/23 01:40:00 AM,26.977,,,,
5244,07/05/23 01:50:00 AM,26.977,,,,
5245,07/05/23 02:00:00 AM,26.977,,,,
5246,07/05/23 02:10:00 AM,26.977,,,,
5247,07/05/23 02:20:00 AM,26.977,,,,
5248,07/05/23 02:30:00 AM,26.977,,,,
5249,07/05/23 02:40:00 AM,26.977,,,,
5250,07/05/23 02:50:00 AM,26.977,,,,
5251,07/05/23 03:00:00 AM,26.977,,,,
5252,07/05/23 03:10:00 AM,26.879,,,,
5253,07/05/23 03:20:00 AM,26.879,,,,
5254,07/05/23 03:30:00 AM,26.879,,,,
5255,07/05/23 03:40:00 AM,26.879,,,,
5256,07/05/23 03:50:00 AM,26.879,,,,
5257,07/05/23 04:00:00 AM,26.879,,,,
5258,07/05/23 04:10:00 AM,26.879,,,,
5259,07/05/23 04:20:00 AM,26.879,,,,
5260,07/05/23 04:30:00 AM,26.879,,,,
5261,07/05/23 04:40:00 AM,26.977,,,,
5262,07/05/23 04:50:00 AM,26.977,,,,
5263,07/05/23 05:00:00 AM,26.879,,,,
